0.180845362,1.073080607,0.188024874,0.490807919,0.192314818,1.891364719,0.202716041,0.711742908,0.207615155,0.611634978,0.21197612,0.243674714,0.214770555,0.622855794,0.219001362,0.523130476,0.222748763,1.468410226,0.229926537,1.45326302,0.236732145,0.132367548,0.23876056,1.608002344,0.245694638,1.145351937,0.250827174,1.335235688,0.256351912,1.474879652,0.262058096,1.083978664,0.26641689,1.931825439,0.272906792,1.649584081,0.278320706,1.838050341,0.283927148,1.369243956,0.288165159
0.588180874,1.073080607,0.586089291,0.490807919,0.586717038,1.891364719,0.580665505,0.711742908,0.580026718,0.611634978,0.579841171,0.243674714,0.581368962,0.622855794,0.5812181,0.523130476,0.581539471,1.468410226,0.57746611,1.45326302,0.573380024,0.132367548,0.57515149,1.608002344,0.570345669,1.145351937,0.567523367,1.335235688,0.563824042,1.474879652,0.559482122,1.083978664,0.556734819,1.931825439,0.550479908,1.649584081,0.545383365,1.838050341,0.539586276,1.369243956,0.535587423
0.669866828,1.073080607,0.68967268,0.490807919,0.718890893,1.891364719,0.746712231,0.711742908,0.793442376,0.611634978,0.861192646,0.243674714,0.967756516,0.622855794,1.131723653,0.523130476,1.366474531,1.468410226,1.481446297,1.45326302,1.336740482,0.132367548,1.409740427,1.608002344,1.333157224,1.145351937,1.32910052,1.335235688,1.291282757,1.474879652,1.263000957,1.083978664,1.24054539,1.931825439,1.202678378,1.649584081,1.171663675,1.838050341,1.13872462,1.369243956,1.115619762
0.956915068,1.073080607,1.038315372,0.490807919,1.131175485,1.891364719,1.17777861,0.711742908,1.193112453,0.611634978,1.187599466,0.243674714,1.185112021,0.622855794,1.175313433,0.523130476,1.167330098,1.468410226,1.142159911,1.45326302,1.117763963,0.132367548,1.117023488,1.608002344,1.091624594,1.145351937,1.074407108,1.335235688,1.054738413,1.474879652,1.033513572,1.083978664,1.01898236,1.931825439,0.992394985,1.649584081,0.970787935,1.838050341,0.947432713,1.369243956,0.931221076
0.922043061,1.073080607,1.146721127,0.490807919,1.649013146,1.891364719,2.046730029,0.711742908,0.455083884,0.611634978,0.454711175,0.243674714,0.454961591,0.622855794,0.454560932,0.523130476,0.454324285,1.468410226,0.452473341,1.45326302,0.450671306,0.132367548,0.451028927,1.608002344,0.448991233,1.145351937,0.447721258,1.335235688,0.446167775,1.474879652,0.444424886,1.083978664,0.443288687,1.931825439,0.440939235,1.649584081,0.439055196,1.838050341,0.436966002,1.369243956,0.435549268
0.178253092,1.073080607,0.18552362,0.490807919,0.189867302,1.891364719,0.200401322,0.711742908,0.205362135,0.611634978,0.209777876,0.243674714,0.212606827,0.622855794,0.216890807,0.523130476,0.220685149,1.468410226,0.227954466,1.45326302,0.234846857,0.132367548,0.236899963,1.608002344,0.243922654,1.145351937,0.249120398,1.335235688,0.254715529,1.474879652,0.260494549,1.083978664,0.264908634,1.931825439,0.271481795,1.649584081,0.276964962,1.838050341,0.282643274,1.369243956,0.286935267
0.623657056,1.073080607,0.621945001,0.490807919,0.623422143,1.891364719,0.617069985,0.711742908,0.61703615,0.611634978,0.617561515,0.243674714,0.620157467,0.622855794,0.620817262,0.523130476,0.622078435,1.468410226,0.618101712,1.45326302,0.614055643,0.132367548,0.617055908,1.608002344,0.61213812,1.145351937,0.609569273,1.335235688,0.605899727,1.474879652,0.601392588,1.083978664,0.598794101,1.931825439,0.591821388,1.649584081,0.586185604,1.838050341,0.579599048,1.369243956,0.575178094
0.827002827,1.073080607,0.879591348,0.490807919,0.953946878,1.891364719,1.03017487,0.711742908,1.123886846,0.611634978,1.199723253,0.243674714,1.232129593,0.622855794,1.224783228,0.523130476,1.215665653,1.468410226,1.188408904,1.45326302,1.162040998,0.132367548,1.16086134,1.608002344,1.133541935,1.145351937,1.114869323,1.335235688,1.093677333,1.474879652,1.070878138,1.083978664,1.055200749,1.931825439,1.026811664,1.649584081,1.003725558,1.838050341,0.978848405,1.369243956,0.961560041
0.226260473,1.073080607,0.231845469,0.490807919,0.23519395,1.891364719,0.243268665,0.711742908,0.24708691,0.611634978,0.250488299,0.243674714,0.252678109,0.622855794,0.255977457,0.523130476,0.258902607,1.468410226,0.264476747,1.45326302,0.269762193,0.132367548,0.271358383,1.608002344,0.276740342,1.145351937,0.280730958,1.335235688,0.285023097,1.474879652,0.289454054,1.083978664,0.292845257,1.931825439,0.297877718,1.649584081,0.302080025,1.838050341,0.306429427,1.369243956,0.309724448
7.17342E-05,1.073080607,0.013598224,0.490807919,0.021635708,1.891364719,0.041297627,0.711742908,0.050499313,0.611634978,0.058680119,0.243674714,0.063881603,0.622855794,0.071820477,0.523130476,0.078841362,1.468410226,0.092402977,1.45326302,0.105260484,0.132367548,0.109010813,1.608002344,0.122124488,1.145351937,0.131804507,1.335235688,0.142238201,1.474879652,0.153023717,1.083978664,0.161238341,1.931825439,0.173534343,1.649584081,0.18377739,1.838050341,0.194395041,1.369243956,0.202396196
0.317646242,1.073080607,0.320027314,0.490807919,0.321486472,1.891364719,0.324884819,0.711742908,0.326534327,0.611634978,0.328011483,0.243674714,0.328991907,0.622855794,0.330424157,0.523130476,0.331702431,1.468410226,0.334056605,1.45326302,0.33629066,0.132367548,0.337027162,1.608002344,0.339293601,1.145351937,0.340995493,1.335235688,0.342816344,1.474879652,0.344690166,1.083978664,0.346144445,1.931825439,0.348251975,1.649584081,0.350024807,1.838050341,0.35185247,1.369243956,0.353258831
0.583456271,1.073080607,0.585102918,0.490807919,0.589602686,1.891364719,0.587700346,0.711742908,0.591258752,0.611634978,0.595601976,0.243674714,0.602184722,0.622855794,0.607545174,0.523130476,0.613985678,1.468410226,0.616017821,1.45326302,0.618210352,0.132367548,0.627810039,1.608002344,0.630241041,1.145351937,0.635454375,1.335235688,0.640056001,1.474879652,0.644214693,1.083978664,0.651089072,1.931825439,0.653401521,1.649584081,0.657474951,1.838050341,0.660572973,1.369243956,0.666788477
0.462830886,1.073080607,0.460841457,0.490807919,0.459972032,1.891364719,0.456542277,0.711742908,0.455316442,0.611634978,0.454280681,0.243674714,0.453883671,0.622855794,0.452848842,0.523130476,0.451993606,1.468410226,0.449590939,1.45326302,0.447287943,0.132367548,0.447088228,1.608002344,0.444629822,1.145351937,0.442941555,1.335235688,0.441024213,1.474879652,0.438970927,1.083978664,0.437512114,1.931825439,0.434981268,1.649584081,0.432917242,1.838050341,0.430707691,1.369243956,0.4291338
0.003466403,1.073080607,0.016873706,0.490807919,0.024840816,1.891364719,0.044328833,0.711742908,0.053449723,0.611634978,0.061558797,0.243674714,0.06671508,0.622855794,0.074584322,0.523130476,0.081543736,1.468410226,0.094985472,1.45326302,0.107729332,0.132367548,0.111447326,1.608002344,0.124444956,1.145351937,0.13403958,1.335235688,0.144381089,1.474879652,0.155071221,1.083978664,0.163213434,1.931825439,0.175400402,1.649584081,0.185552758,1.838050341,0.196076296,1.369243956,0.204006771
0.412987023,1.073080607,0.41201808,0.490807919,0.411500749,1.891364719,0.410017635,0.711742908,0.409402007,0.611634978,0.408870587,0.243674714,0.408589478,0.622855794,0.408075919,0.523130476,0.407639152,1.468410226,0.406638461,1.45326302,0.405692849,0.132367548,0.405535235,1.608002344,0.404555452,1.145351937,0.403872274,1.335235688,0.403116856,1.474879652,0.402323688,1.083978664,0.401756642,1.931825439,0.400811155,1.649584081,0.400045626,1.838050341,0.399236947,1.369243956,0.398665465
0.868023141,1.073080607,0.988552617,0.490807919,1.201717771,1.891364719,1.504098623,0.711742908,1.539298202,0.611634978,1.452548691,0.243674714,1.519912696,0.622855794,1.42341993,0.523130476,1.486708896,1.468410226,1.37848594,1.45326302,1.400256179,0.132367548,1.361960472,1.608002344,1.346505112,1.145351937,1.309756199,1.335235688,1.28538036,1.474879652,1.253335807,1.083978664,1.232017893,1.931825439,1.194511314,1.649584081,1.163878463,1.838050341,1.131320751,1.369243956,1.108495873
0.894558727,1.073080607,1.037409638,0.490807919,1.294021942,1.891364719,1.613187158,0.711742908,1.394498154,0.611634978,1.582755272,0.243674714,1.370063529,0.622855794,1.546556684,0.523130476,1.370891265,1.468410226,1.479100221,1.45326302,1.33750216,0.132367548,1.408108022,1.608002344,1.332757554,1.145351937,1.327897025,1.335235688,1.290497004,1.474879652,1.262093273,1.083978664,1.239708011,1.931825439,1.201878709,1.649584081,1.170901554,1.838050341,1.137999852,1.369243956,1.114922443
0.250367278,1.073080607,0.255105963,0.490807919,0.257954811,1.891364719,0.264794712,0.711742908,0.268039412,0.611634978,0.270931678,0.243674714,0.272800823,0.622855794,0.275606035,0.523130476,0.278095068,1.468410226,0.282818331,1.45326302,0.287297303,0.132367548,0.288664679,1.608002344,0.293223302,1.145351937,0.296608471,1.335235688,0.300247095,1.474879652,0.304001985,1.083978664,0.306880566,1.931825439,0.311140316,1.649584081,0.314700546,1.838050341,0.31838377,1.369243956,0.321179461
0.807672537,1.073080607,0.897747947,0.490807919,1.058358792,1.891364719,1.331208472,0.711742908,1.692776245,0.611634978,1.336341134,0.243674714,1.651549663,0.622855794,1.35762612,0.523130476,1.612664186,1.468410226,1.32816681,1.45326302,1.503207222,0.132367548,1.375708786,1.608002344,1.441060978,1.145351937,1.342053113,1.335235688,1.357897479,1.474879652,1.303330122,1.083978664,1.288819019,1.931825439,1.246029895,1.649584081,1.21343451,1.838050341,1.178419008,1.369243956,1.153795893
0.57037071,1.073080607,0.566640429,0.490807919,0.565444955,1.891364719,0.558238755,0.711742908,0.556048171,0.611634978,0.554275664,0.243674714,0.553999624,0.622855794,0.552220532,0.523130476,0.550847854,1.468410226,0.545741359,1.45326302,0.540762522,0.132367548,0.540777597,1.608002344,0.535323413,1.145351937,0.531637776,1.335235688,0.527328761,1.474879652,0.522613509,1.083978664,0.519283543,1.931825439,0.513268058,1.649584081,0.508316212,1.838050341,0.502942915,1.369243956,0.499079057
0.370487337,1.073080607,0.3710328,0.490807919,0.371416212,1.891364719,0.37212609,0.711742908,0.37253723,0.611634978,0.372917202,0.243674714,0.373214178,0.622855794,0.373581824,0.523130476,0.373922741,1.468410226,0.374426894,1.45326302,0.374907349,0.132367548,0.375161002,1.608002344,0.375634609,1.145351937,0.376022312,1.335235688,0.37642167,1.474879652,0.376822652,1.083978664,0.377163281,1.931825439,0.377581009,1.649584081,0.377950388,1.838050341,0.378319107,1.369243956,0.378633503
0.387601479,1.073080607,0.387553674,0.490807919,0.387589791,1.891364719,0.38743003,0.711742908,0.387440828,0.611634978,0.387466167,0.243674714,0.387542553,0.622855794,0.387566222,0.523130476,0.387604367,1.468410226,0.387509994,1.45326302,0.387422855,0.132367548,0.387520472,1.608002344,0.387413576,1.145351937,0.387375596,1.335235688,0.387314326,1.474879652,0.387237837,1.083978664,0.387217209,1.931825439,0.387086831,1.649584081,0.387000657,1.838050341,0.38689568,1.369243956,0.386855142
0.162911897,1.073080607,0.170721055,0.490807919,0.17538277,1.891364719,0.186702691,0.711742908,0.192028636,0.611634978,0.196768545,0.243674714,0.199801766,0.622855794,0.204400427,0.523130476,0.208472568,1.468410226,0.216283641,1.45326302,0.223689615,0.132367548,0.225888839,1.608002344,0.233435945,1.145351937,0.239019586,1.335235688,0.245031281,1.474879652,0.251241312,1.083978664,0.255982557,1.931825439,0.263048374,1.649584081,0.268941255,1.838050341,0.275044703,1.369243956,0.279655876
0.977327377,1.073080607,1.259904731,0.490807919,1.854549548,1.891364719,1.49984369,0.711742908,1.935949329,0.611634978,0.808865375,0.243674714,0.90915453,0.622855794,1.081786175,0.523130476,1.40443912,1.468410226,1.767329796,1.45326302,1.134839338,0.132367548,1.434098196,1.608002344,1.60215488,1.145351937,1.317774466,1.335235688,1.495277999,1.474879652,1.345039478,1.083978664,1.403940343,1.931825439,1.31390254,1.649584081,1.300939416,1.838050341,1.254489433,1.369243956,1.228520188
0.467655889,1.073080607,0.465636666,0.490807919,0.464797454,1.891364719,0.461237113,0.711742908,0.460005838,0.611634978,0.458972466,0.243674714,0.458615557,0.622855794,0.457577806,0.523130476,0.456728114,1.468410226,0.454224114,1.45326302,0.451818752,0.132367548,0.451654628,1.608002344,0.449073706,1.145351937,0.447310032,1.335235688,0.445296285,1.474879652,0.443131731,1.083978664,0.44159959,1.931825439,0.438913526,1.649584081,0.436722936,1.838050341,0.434371667,1.369243956,0.432699134
0.827875798,1.073080607,0.880847674,0.490807919,0.955751811,1.891364719,1.032584386,0.711742908,1.126631447,0.611634978,1.20185888,0.243674714,1.233030803,0.622855794,1.225261591,0.523130476,1.216129621,1.468410226,1.188852914,1.45326302,1.162466037,0.132367548,1.161282147,1.608002344,1.133944201,1.145351937,1.115257447,1.335235688,1.094050773,1.474879652,1.071236377,1.083978664,1.055547888,1.931825439,1.027141411,1.649584081,1.004040999,1.838050341,0.97914915,1.369243956,0.961850356
0.074553208,1.073080607,0.085464648,0.490807919,0.091958088,1.891364719,0.10780446,0.711742908,0.115233421,0.611634978,0.121840394,0.243674714,0.126050136,0.622855794,0.132461229,0.523130476,0.138133388,1.468410226,0.149064761,1.45326302,0.15942879,0.132367548,0.162469655,1.608002344,0.173037232,1.145351937,0.180843599,1.335235688,0.1892547,1.474879652,0.197947409,1.083978664,0.204573302,1.931825439,0.214477012,1.649584081,0.222730238,1.838050341,0.231282994,1.369243956,0.237733389
0.588272976,1.073080607,0.584966019,0.490807919,0.584402509,1.891364719,0.577211076,0.711742908,0.575469598,0.611634978,0.574176997,0.243674714,0.574544504,0.622855794,0.573246895,0.523130476,0.572396655,1.468410226,0.567335196,1.45326302,0.562348632,0.132367548,0.562967593,1.608002344,0.557374624,1.145351937,0.55372988,1.335235688,0.549327177,1.474879652,0.544404704,1.083978664,0.541024443,1.931825439,0.534499406,1.649584081,0.529137196,1.838050341,0.523230146,1.369243956,0.51902838
0.500969521,1.073080607,0.49953258,0.490807919,0.499673121,1.891364719,0.495942874,0.711742908,0.495381823,0.611634978,0.495071198,0.243674714,0.495726294,0.622855794,0.495385319,0.523130476,0.495297976,1.468410226,0.492689477,1.45326302,0.490112377,0.132367548,0.490886118,1.608002344,0.487906529,1.145351937,0.486090543,1.335235688,0.483800817,1.474879652,0.481179632,1.083978664,0.479485738,1.931825439,0.475846966,1.649584081,0.472904914,1.838050341,0.469606721,1.369243956,0.467346981
0.236687653,1.073080607,0.241906563,0.490807919,0.245038904,1.891364719,0.25257948,0.711742908,0.256149593,0.611634978,0.259330706,0.243674714,0.261381744,0.622855794,0.264467282,0.523130476,0.267203705,1.468410226,0.272409715,1.45326302,0.277346211,0.132367548,0.278843262,1.608002344,0.283868946,1.145351937,0.287597483,1.335235688,0.291606725,1.474879652,0.295744995,1.083978664,0.298914146,1.931825439,0.303612054,1.649584081,0.307536228,1.838050341,0.311597019,1.369243956,0.314675488
0.122821927,1.073080607,0.132038647,0.490807919,0.137531449,1.891364719,0.150905105,0.711742908,0.157185227,0.611634978,0.162772257,0.243674714,0.166339288,0.622855794,0.171760283,0.523130476,0.176558381,1.468410226,0.185785191,1.45326302,0.194533287,0.132367548,0.197114375,1.608002344,0.206031919,1.145351937,0.212624041,1.335235688,0.219724374,1.474879652,0.227060814,1.083978664,0.232657112,1.931825439,0.24101047,1.649584081,0.247974176,1.838050341,0.255188763,1.369243956,0.260634187
0.923637327,1.073080607,0.974589803,0.490807919,1.03251702,1.891364719,1.061805243,0.711742908,1.08729455,0.611634978,1.098121259,0.243674714,1.104571917,0.622855794,1.09988615,0.523130476,1.094739212,1.468410226,1.073166762,1.45326302,1.051873218,0.132367548,1.051854133,1.608002344,1.029313818,1.145351937,1.014210398,1.335235688,0.996777704,1.474879652,0.977856649,1.083978664,0.964988188,1.931825439,0.941037022,1.649584081,0.92158252,1.838050341,0.900450619,1.369243956,0.885799473
0.19738425,1.073080607,0.203983081,0.490807919,0.207930164,1.891364719,0.217484131,0.711742908,0.221989604,0.611634978,0.226001095,0.243674714,0.228575308,0.622855794,0.232466866,0.523130476,0.235914777,1.468410226,0.242508495,1.45326302,0.248760415,0.132367548,0.250631285,1.608002344,0.256999987,1.145351937,0.261716458,1.335235688,0.266792051,1.474879652,0.272033485,1.083978664,0.276039438,1.931825439,0.281998045,1.649584081,0.28696998,1.838050341,0.29211771,1.369243956,0.296011076
0.374277908,1.073080607,0.374755914,0.490807919,0.375125471,1.891364719,0.375700528,0.711742908,0.376083492,0.611634978,0.376444659,0.243674714,0.376753928,0.622855794,0.377102447,0.523130476,0.377433161,1.468410226,0.377849892,1.45326302,0.378248332,0.132367548,0.37852712,1.608002344,0.378909418,1.145351937,0.379245828,1.335235688,0.379581611,1.474879652,0.379911442,1.083978664,0.38021244,1.931825439,0.380531516,1.649584081,0.380827197,1.838050341,0.38111311,1.369243956,0.381379693
0.249279226,1.073080607,0.254056022,0.490807919,0.256927297,1.891364719,0.263822788,0.711742908,0.267093131,0.611634978,0.270008077,0.243674714,0.271891329,0.622855794,0.274718447,0.523130476,0.27722669,1.468410226,0.281987857,1.45326302,0.286502548,0.132367548,0.287879255,1.608002344,0.292474125,1.145351937,0.29588536,1.335235688,0.299552,1.474879652,0.303335634,1.083978664,0.306235109,1.931825439,0.310527406,1.649584081,0.314113606,1.838050341,0.317823411,1.369243956,0.320637267
0.134804684,1.073080607,0.143600689,0.490807919,0.148845082,1.891364719,0.161604883,0.711742908,0.167599805,0.611634978,0.172933633,0.243674714,0.17634111,0.622855794,0.181516312,0.523130476,0.186097424,1.468410226,0.194901074,1.45326302,0.203248013,0.132367548,0.205714961,1.608002344,0.214222883,1.145351937,0.220513568,1.335235688,0.227288501,1.474879652,0.234288246,1.083978664,0.239628947,1.931825439,0.247597428,1.649584081,0.254241008,1.838050341,0.261123392,1.369243956,0.266319326
0.199924844,1.073080607,0.206434475,0.490807919,0.210328891,1.891364719,0.219752709,0.711742908,0.224197718,0.611634978,0.228155529,0.243674714,0.230695922,0.622855794,0.234535376,0.523130476,0.237937296,1.468410226,0.244441313,1.45326302,0.250608211,0.132367548,0.252454936,1.608002344,0.258736846,1.145351937,0.263389501,1.335235688,0.268396232,1.474879652,0.273566462,1.083978664,0.277518483,1.931825439,0.283395802,1.649584081,0.288300326,1.838050341,0.293378228,1.369243956,0.297219528
